#  x, phi, rho, probabilities, Vo_MF, Gd_MF, temp, Gd_fixed_to_bulk 
-4.298436495000000099e-09 -1.877959447915688793e-02 -2.819766691150041103e+09 2.013027665961152346e-01 0.000000000000000000e+00 2.013027665961152346e-01
-4.220325372000000192e-09 -1.277228662505559354e-03 9.398794172985277176e+08 5.032333888152219770e-02 5.032333888152219770e-02 0.000000000000000000e+00
-4.064103408999999590e-09 -1.284316905209413910e-03 9.399436883665044308e+08 5.032677988927326124e-02 5.032677988927326124e-02 0.000000000000000000e+00
-3.985992286999999832e-09 -1.879497517719516675e-02 -2.819766709199757099e+09 2.013027665961152346e-01 0.000000000000000000e+00 2.013027665961152346e-01
-3.907881165000000074e-09 -1.292165247554473081e-03 9.398774696987998486e+08 5.032323438980841612e-02 5.032323438980841612e-02 0.000000000000000000e+00
-3.751659201999999473e-09 -1.298290895556432735e-03 9.399121076490740776e+08 5.032508920202433816e-02 5.032508920202433816e-02 0.000000000000000000e+00
-3.673548078999999979e-09 -1.880787680801518716e-02 -2.819766691150041103e+09 2.013027665961152346e-01 0.000000000000000000e+00 2.013027665961152346e-01
-3.595436956999999808e-09 -1.303994294685048225e-03 9.399337594737938643e+08 5.032624827687901675e-02 5.032624827687901675e-02 0.000000000000000000e+00
-3.439214994000000447e-09 -1.310092176680133311e-03 9.399675489018959999e+08 5.032805743884771754e-02 5.032805743884771754e-02 0.000000000000000000e+00
-3.361103872000000275e-09 -1.882070684967994054e-02 -2.819766709199734211e+09 2.013027665961152346e-01 0.000000000000000000e+00 2.013027665961152346e-01
-3.282992749999999690e-09 -1.317853321052949757e-03 9.398986452398693562e+08 5.032436817094596698e-02 5.032436817094596698e-02 0.000000000000000000e+00
-3.126770786999999916e-09 -1.324692179500021978e-03 9.399552343849195242e+08 5.032739829012403132e-02 5.032739829012403132e-02 0.000000000000000000e+00
-3.048659664000000009e-09 -1.883544121676392416e-02 -2.819766691150033951e+09 2.013027665961152346e-01 0.000000000000000000e+00 2.013027665961152346e-01
-2.970548541999999837e-09 -1.332721828223764346e-03 9.398945988006113768e+08 5.032415150023234612e-02 5.032415150023234612e-02 0.000000000000000000e+00
-2.814326579000000063e-09 -1.339655159524972801e-03 9.399540989655829668e+08 5.032733728593402622e-02 5.032733728593402622e-02 0.000000000000000000e+00
-2.736215457000000305e-09 -1.885041612702198152e-02 -2.819766709199749470e+09 2.013027665961152346e-01 0.000000000000000000e+00 2.013027665961152346e-01
-2.658104335000000133e-09 -1.347708892892461336e-03 9.398941958702020645e+08 5.032413018575301877e-02 5.032413018575301877e-02 0.000000000000000000e+00
-2.501882371000000210e-09 -1.354645059405843550e-03 9.399537824042788744e+08 5.032732064224004070e-02 5.032732064224004070e-02 0.000000000000000000e+00
-2.423771249000000039e-09 -1.886543216223008149e-02 -2.819766709199749470e+09 2.013027665961152346e-01 0.000000000000000000e+00 2.013027665961152346e-01
-2.345660127000000280e-09 -1.362751063427902623e-03 9.398954960624516010e+08 5.032419967322047938e-02 5.032419967322047938e-02 0.000000000000000000e+00
-2.189438164000000093e-09 -1.369946331282731206e-03 9.398091852263629436e+08 5.031957830940852333e-02 5.031957830940852333e-02 0.000000000000000000e+00
-2.111327041999999921e-09 -1.887824243409847932e-02 -2.819766709199749470e+09 2.013027665961152346e-01 0.000000000000000000e+00 2.013027665961152346e-01
-2.033215920000000163e-09 -1.373070335287565396e-03 9.394437994727821350e+08 5.030001465601524613e-02 5.030001465601524613e-02 0.000000000000000000e+00
-1.876993956000000240e-09 -1.358257821209491335e-03 9.385271621353577375e+08 5.025093541832118677e-02 5.025093541832118677e-02 0.000000000000000000e+00
-1.798882834000000275e-09 -1.883109190873222261e-02 -2.819766709199749470e+09 2.013027665961152346e-01 0.000000000000000000e+00 2.013027665961152346e-01
-1.720771712000000310e-09 -1.290457794628424321e-03 9.362923450880596638e+08 5.013127796651282997e-02 5.013127796651282997e-02 0.000000000000000000e+00
-1.564549749000000122e-09 -1.084732066064198960e-03 9.293949841998131275e+08 4.976197842689258216e-02 4.976197842689258216e-02 0.000000000000000000e+00
-1.486438627000000158e-09 -1.829017747868840957e-02 -2.819766691150033951e+09 2.013027665961152346e-01 0.000000000000000000e+00 2.013027665961152346e-01
-1.408327504000000043e-09 -4.821544617029440436e-04 9.137610768287111521e+08 4.892490402748280592e-02 4.892490402748280592e-02 0.000000000000000000e+00
-1.252105545000000039e-09 1.100336557902220451e-03 8.799853927016654015e+08 4.711647395675830352e-02 4.711647395675830352e-02 0.000000000000000000e+00
-1.173994424000000017e-09 -1.449436715412636550e-02 -2.819767665834877968e+09 2.013027665961152346e-01 0.000000000000000000e+00 2.013027665961152346e-01
-1.095883354000000159e-09 4.924384208398035340e-03 7.982826964380902052e+08 4.274192207955872930e-02 4.274192207955872930e-02 0.000000000000000000e+00
-9.396612898000001330e-10 1.406787107235137058e-02 6.532763767541860342e+08 3.497791465242017228e-02 3.497791465242017228e-02 0.000000000000000000e+00
-8.615503564999999313e-10 6.548203686363032218e-03 -2.819723507872948170e+09 2.013027665961152346e-01 0.000000000000000000e+00 2.013027665961152346e-01
-7.834366522999999944e-10 3.404289522638355436e-02 3.848719285635293126e+08 2.060644638517273794e-02 2.060644638517273794e-02 0.000000000000000000e+00
-6.272229613999999647e-10 7.495603051006548279e-02 1.586018244439880848e+08 8.491905661807779698e-03 8.491905661807779698e-03 0.000000000000000000e+00
-5.491042745999999756e-10 9.255643117144833620e-02 -2.822401801315889359e+09 2.013027665961152346e-01 0.000000000000000000e+00 2.013027665961152346e-01
-4.711465719000000498e-10 1.450652592687519116e-01 4.918929692696549743e+07 2.637057196112350694e-03 2.637057196112350694e-03 0.000000000000000000e+00
-3.144740822999999695e-10 2.488120094019068973e-01 1.177315567259630442e+09 6.293865284897519341e-02 6.293865284897519341e-02 0.000000000000000000e+00
-2.371761488999999857e-10 2.783940346685565004e-01 -2.861697545080849171e+09 2.013027665961152346e-01 0.000000000000000000e+00 2.013027665961152346e-01
-1.605408745000000191e-10 3.420743759599462197e-01 5.741581462231066704e+09 3.088716722866341469e-01 3.088716722866341469e-01 0.000000000000000000e+00
-1.734735800000000138e-12 2.540952958282971519e-01 7.011701214945072024e+03 3.805251214991168806e-07 3.805251214991168806e-07 0.000000000000000000e+00
7.697628420000000893e-11 2.104890140268218801e-01 -2.776133397972815514e+09 2.013027665961152346e-01 0.000000000000000000e+00 2.013027665961152346e-01
1.569428994999999998e-10 2.020323232406884273e-01 9.876723139883685112e+08 5.304418692439952232e-02 5.304418692439952232e-02 0.000000000000000000e+00
3.120267657000000109e-10 1.491021791468076507e-01 1.350774701413097858e+09 7.209641931620586197e-02 7.209641931620586197e-02 0.000000000000000000e+00
3.905398624000000009e-10 9.709017104864291203e-02 -2.812783951806612015e+09 2.013027665961152346e-01 0.000000000000000000e+00 2.013027665961152346e-01
4.686368326000000876e-10 8.036095591729092158e-02 1.572502044131720066e+08 8.419658786522527666e-03 8.419658786522527666e-03 0.000000000000000000e+00
6.248758373000000671e-10 4.113469413715709760e-02 4.626344131887652278e+08 2.477174399133973137e-02 2.477174399133973137e-02 0.000000000000000000e+00
7.029813659000000795e-10 1.300854945940737271e-02 -2.819861332581791401e+09 2.013027665961152346e-01 0.000000000000000000e+00 2.013027665961152346e-01
7.810928391000000662e-10 1.989388973276478775e-02 6.312321484848576784e+08 3.379765460995979437e-02 3.379765460995979437e-02 0.000000000000000000e+00
9.373145606999999271e-10 1.027975353381716667e-02 8.185387475073127747e+08 4.382644429254091423e-02 4.382644429254091423e-02 0.000000000000000000e+00
1.015425781000000042e-09 -9.749801464760069619e-03 -2.819765097361271858e+09 2.013027665961152346e-01 0.000000000000000000e+00 2.013027665961152346e-01
1.093536894000000112e-09 5.234135218266085764e-03 8.666733591814976931e+08 4.640371208591977104e-02 4.640371208591977104e-02 0.000000000000000000e+00
1.249758847000000048e-09 2.935416111535242567e-03 9.112902167579739094e+08 4.879260463297514783e-02 4.879260463297514783e-02 0.000000000000000000e+00
1.327869965999999979e-09 -1.518340976413736984e-02 -2.819766763348887444e+09 2.013027665961152346e-01 0.000000000000000000e+00 2.013027665961152346e-01
1.405981088000000151e-09 1.711231865930012931e-03 9.186158130541468859e+08 4.918483625315808044e-02 4.918483625315808044e-02 0.000000000000000000e+00
1.562203051000000132e-09 1.287769607677207622e-03 9.320628912962323427e+08 4.990482346323859425e-02 4.990482346323859425e-02 0.000000000000000000e+00
1.640314173000000303e-09 -1.628257192897111794e-02 -2.819766691150037766e+09 2.013027665961152346e-01 0.000000000000000000e+00 2.013027665961152346e-01
1.718425296000000004e-09 1.160554959318882851e-03 9.374885422326455116e+08 5.019532558212627671e-02 5.019532558212627671e-02 0.000000000000000000e+00
1.874647258999999985e-09 1.125178926973066131e-03 9.390363224465595484e+08 5.027819728440210273e-02 5.027819728440210273e-02 0.000000000000000000e+00
1.952758381000000156e-09 -1.638259084811320709e-02 -2.819766709199749470e+09 2.013027665961152346e-01 0.000000000000000000e+00 2.013027665961152346e-01
2.030869502999999914e-09 1.123107578427021483e-03 9.397152097755330801e+08 5.031454683217965324e-02 5.031454683217965324e-02 0.000000000000000000e+00
2.187091467000000251e-09 1.128763895303332631e-03 9.398488712751636505e+08 5.032170342220764619e-02 5.032170342220764619e-02 0.000000000000000000e+00
2.265202589000000009e-09 -1.637377399118858726e-02 -2.819766709199749470e+09 2.013027665961152346e-01 0.000000000000000000e+00 2.013027665961152346e-01
2.343313711000000181e-09 1.137156323945990970e-03 9.398983476742082834e+08 5.032435227811922485e-02 5.032435227811922485e-02 0.000000000000000000e+00
2.499535673999999955e-09 1.146474195832100943e-03 9.399193409981893301e+08 5.032547628622156127e-02 5.032547628622156127e-02 0.000000000000000000e+00
2.577646796000000127e-09 -1.635552053036941691e-02 -2.819766709199741840e+09 2.013027665961152346e-01 0.000000000000000000e+00 2.013027665961152346e-01
2.655757918000000298e-09 1.155952945055720334e-03 9.399353793688659668e+08 5.032633521728631376e-02 5.032633521728631376e-02 0.000000000000000000e+00
2.811979882000000222e-09 1.164992452381320666e-03 9.399649404106870890e+08 5.032791797933807570e-02 5.032791797933807570e-02 0.000000000000000000e+00
2.890091003999999980e-09 -1.633799801503972582e-02 -2.819766709199749470e+09 2.013027665961152346e-01 0.000000000000000000e+00 2.013027665961152346e-01
2.968202126000000151e-09 1.172479719165772215e-03 9.398883959127044678e+08 5.032381939701800755e-02 5.032381939701800755e-02 0.000000000000000000e+00
3.124424089000000339e-09 1.181280578169066489e-03 9.399253000364954472e+08 5.032579533299950947e-02 5.032579533299950947e-02 0.000000000000000000e+00
3.202535211000000097e-09 -1.632109009132774735e-02 -2.819766709199749470e+09 2.013027665961152346e-01 0.000000000000000000e+00 2.013027665961152346e-01
3.280646333000000269e-09 1.190007440801941910e-03 9.399644789460707903e+08 5.032789328008553664e-02 5.032789328008553664e-02 0.000000000000000000e+00
3.436868297000000192e-09 1.197189445727787991e-03 9.398973249476647377e+08 5.032429770077882780e-02 5.032429770077882780e-02 0.000000000000000000e+00
3.514979419000000364e-09 -1.630546665909625090e-02 -2.819766709199749470e+09 2.013027665961152346e-01 0.000000000000000000e+00 2.013027665961152346e-01
3.593090541000000122e-09 1.205345437706366188e-03 9.399540803531204462e+08 5.032733630177364109e-02 5.032733630177364109e-02 0.000000000000000000e+00
3.749312504000000309e-09 1.212349970019382028e-03 9.398923887972654104e+08 5.032403319319123797e-02 5.032403319319123797e-02 0.000000000000000000e+00
3.827423626000000067e-09 -1.629030149405518921e-02 -2.819766709199741840e+09 2.013027665961152346e-01 0.000000000000000000e+00 2.013027665961152346e-01
3.905534748000000653e-09 1.220515243496786894e-03 9.399488502494260073e+08 5.032705648442426655e-02 5.032705648442426655e-02 0.000000000000000000e+00
4.061756711999999749e-09 1.227724535354342587e-03 9.398808576045051813e+08 5.032341599967966872e-02 5.032341599967966872e-02 0.000000000000000000e+00
4.139867833999999507e-09 -1.627460889623213308e-02 -2.819766709199741840e+09 2.013027665961152346e-01 0.000000000000000000e+00 2.013027665961152346e-01
4.217978956000000092e-09 1.236525873808058066e-03 9.399177508396344185e+08 5.032539113061769431e-02 5.032539113061769431e-02 0.000000000000000000e+00
4.374200918999999866e-09 1.245535868604598275e-03 9.399482196756821871e+08 5.032702249709117975e-02 5.032702249709117975e-02 0.000000000000000000e+00
4.452312040999999624e-09 -1.625715662815713225e-02 -2.819766709199741840e+09 2.013027665961152346e-01 0.000000000000000000e+00 2.013027665961152346e-01
4.530423163000000209e-09 1.253619076707597826e-03 9.398533289322298765e+08 5.032194203985413533e-02 5.032194203985413533e-02 0.000000000000000000e+00
4.686645127000000133e-09 1.264351256540785290e-03 9.398307969345272779e+08 5.032073563789504766e-02 5.032073563789504766e-02 0.000000000000000000e+00
4.764756248999999891e-09 -1.623526245233542983e-02 -2.819766709199757099e+09 2.013027665961152346e-01 0.000000000000000000e+00 2.013027665961152346e-01
4.842867370999999649e-09 1.278592040414699201e-03 9.397003065116780996e+08 5.031374869930441140e-02 5.031374869930441140e-02 0.000000000000000000e+00
4.999089334000000250e-09 1.301207599776876573e-03 9.393122123338972330e+08 5.029296926130634449e-02 5.029296926130634449e-02 0.000000000000000000e+00
5.077200456000000008e-09 -1.618280528519107364e-02 -2.819766709199757099e+09 2.013027665961152346e-01 0.000000000000000000e+00 2.013027665961152346e-01
5.155311577999999766e-09 1.346650031467305775e-03 9.382227033262830973e+08 5.023463453095333708e-02 5.023463453095333708e-02 0.000000000000000000e+00
5.311533542000000517e-09 1.455731546368842135e-03 9.351832724984297752e+08 5.007189598642479422e-02 5.007189598642479422e-02 0.000000000000000000e+00
5.389644664000000275e-09 -1.590728760682671994e-02 -2.819766709199757099e+09 2.013027665961152346e-01 0.000000000000000000e+00 2.013027665961152346e-01
5.467755786000000033e-09 1.743161441604173167e-03 9.265705360192483664e+08 4.961074958538164159e-02 4.961074958538164159e-02 0.000000000000000000e+00
5.623977749000000634e-09 2.534768177375492509e-03 9.032737834193028212e+08 4.836338871672186956e-02 4.836338871672186956e-02 0.000000000000000000e+00
5.702088871000000392e-09 -1.388611332161024219e-02 -2.819766691150041103e+09 2.013027665961152346e-01 0.000000000000000000e+00 2.013027665961152346e-01
5.780199994000000299e-09 4.706473619057984642e-03 8.413210892996834517e+08 4.504629998491434251e-02 4.504629998491434251e-02 0.000000000000000000e+00
5.936421955000000602e-09 1.055068255295901238e-02 5.202871600363563299e+08 3.714314906552503015e-02 3.714314906552503015e-02 0.000000000000000000e+00
